Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
364.0645965337106;-0.2;-37.3;3.2;15.5;-1.4;-1.1
364.1641406377537;-0.3;-37.3;3.2;15.5;-1.4;-1.1
364.3039045818142;-0.2;-37.3;3.3;15.5;-1.5;-1.2
364.46478394188387;-0.2;-37.4;3.2;15.5;-1.5;-1.1
364.61158635794743;-0.2;-37.3;3.2;15.5;-1.5;-1.1
364.73526236600094;-0.2;-37.2;3.2;15.5;-1.5;-1.1
364.8679878380584;-0.3;-37.2;3.2;15.5;-1.5;-1.1
364.96652644610106;-0.2;-37.3;3.3;15.4;-1.5;-1.1
365.06506505414376;-0.2;-37.2;3.2;15.4;-1.5;-1.1
365.100257414159;-0.2;-37.3;3.2;15.4;-1.5;-1.1
