Time_Sec;lateral;longitudinal;vertical;pitch;yaw;roll
43.719;-0.4;-42.1;4.7;15.5;-1.6;-1.1
43.891;-0.4;-41.5;4.5;15.5;-1.5;-1.1
44.051;-0.4;-40.6;4.3;15.5;-1.5;-1.2
44.184;-0.3;-39.8;4.0;15.4;-1.6;-1.1
44.353;-0.3;-39.0;3.8;15.4;-1.6;-1.1
44.482;-0.4;-38.5;3.6;15.5;-1.5;-1.1
44.58;-0.4;-38.1;3.5;15.5;-1.5;-1.1
44.716;-0.3;-37.4;3.4;15.5;-1.5;-1.1
44.848;-0.3;-37.4;3.3;15.5;-1.5;-1.1
45.049;-0.4;-37.4;3.3;15.5;-1.5;-1.2
45.18;-0.3;-37.4;3.4;15.4;-1.5;-1.1
45.215;-0.3;-37.3;3.4;15.4;-1.5;-1.1
45.462;-0.3;-37.4;3.2;15.4;-1.5;-1.1
45.613;-0.3;-37.3;3.3;15.5;-1.4;-1.1
45.748;-0.3;-37.3;3.3;15.4;-1.4;-1.1
45.875;-0.3;-37.3;3.3;15.4;-1.5;-1.1
46.063;-0.4;-37.3;3.4;15.4;-1.5;-1.2
46.179;-0.3;-37.3;3.3;15.5;-1.6;-1.1
46.308;-0.3;-37.3;3.3;15.4;-1.5;-1.1
46.44;-0.4;-37.3;3.3;15.4;-1.5;-1.1
46.578;-0.4;-37.3;3.3;15.5;-1.6;-1.1
46.706;-0.3;-37.3;3.3;15.5;-1.5;-1.1
46.876;-0.3;-37.3;3.4;15.5;-1.5;-1.1
46.94;-0.3;-37.3;3.4;15.5;-1.5;-1.1
47.107;-0.3;-37.2;3.4;15.5;-1.5;-1.1
47.237;-0.3;-37.3;3.4;15.5;-1.5;-1.1
47.374;-0.3;-37.3;3.4;15.5;-1.5;-1.1
47.539;-0.3;-37.3;3.4;15.5;-1.5;-1.1
47.608;-0.4;-37.3;3.3;15.4;-1.5;-1.1
47.71;-0.3;-37.3;3.3;15.4;-1.5;-1.1
47.935;-0.4;-37.3;3.3;15.4;-1.6;-1.1
48.104;-0.4;-37.2;3.3;15.4;-1.5;-1.1
48.133;-0.3;-37.3;3.3;15.5;-1.5;-1.1
48.2;-0.3;-37.3;3.4;15.5;-1.5;-1.1
48.331;-0.3;-37.3;3.3;15.5;-1.5;-1.1
48.568;-0.4;-37.3;3.4;15.5;-1.5;-1.2
48.669;-0.3;-37.2;3.4;15.5;-1.5;-1.1
48.83;-0.4;-37.2;3.3;15.4;-1.5;-1.1
48.995;-0.3;-37.3;3.3;15.5;-1.5;-1.1
49.039;-0.3;-37.3;3.3;15.5;-1.5;-1.1
49.128;-0.4;-37.3;3.3;15.4;-1.5;-1.1
49.378;-0.3;-37.3;3.3;15.4;-1.5;-1.1
49.501;-0.3;-37.3;3.4;15.5;-1.5;-1.1
49.563;-0.4;-37.3;3.5;15.5;-1.6;-1.1
49.628;-0.4;-37.3;3.3;15.5;-1.5;-1.2
49.862;-0.3;-37.3;3.3;15.4;-1.5;-1.1
49.999;-0.4;-37.3;3.3;15.4;-1.5;-1.1
50.103;-0.4;-37.3;3.3;15.4;-1.5;-1.2
50.294;-0.3;-37.3;3.3;15.4;-1.5;-1.1
50.36;-0.3;-37.4;3.3;15.5;-1.5;-1.1
50.547;-0.3;-37.3;3.4;15.5;-1.5;-1.1
50.664;-0.3;-37.2;3.4;15.4;-1.5;-1.2
50.787;-0.4;-37.3;3.4;15.5;-1.5;-1.1
50.922;-0.4;-37.2;3.4;15.5;-1.5;-1.1
51.054;-0.3;-37.2;3.4;15.5;-1.5;-1.1
51.221;-0.3;-37.3;3.4;15.4;-1.4;-1.1
51.264;-0.3;-37.3;3.4;15.5;-1.5;-1.2
51.418;-0.4;-37.2;3.4;15.4;-1.5;-1.1
51.562;-0.3;-37.3;3.4;15.4;-1.5;-1.2
51.725;-0.4;-37.3;3.4;15.4;-1.5;-1.1
51.789;-0.4;-37.3;3.3;15.4;-1.5;-1.1
51.95;-0.4;-37.3;3.4;15.5;-1.5;-1.1
52.082;-0.4;-37.3;3.3;15.4;-1.4;-1.1
52.15;-0.4;-37.3;3.3;15.5;-1.4;-1.2
52.354;-0.3;-37.3;3.4;15.5;-1.6;-1.1
52.516;-0.3;-37.2;3.4;15.5;-1.5;-1.1
52.611;-0.4;-37.3;3.4;15.5;-1.5;-1.1
52.747;-0.4;-37.3;3.3;15.5;-1.6;-1.1
